time,total_energy,conjugate_momentum
6.5450005728,5.785728230689703e+01,7.234396749838204e+00
6.5460005728,5.785728216396247e+01,7.234396798862695e+00
6.5470005728,5.785728202231348e+01,7.234396847385590e+00
6.5480005728,5.785728188194079e+01,7.234396895400836e+00
6.5490005799,5.785728174417748e+01,7.234396943363168e+00
6.5500005799,5.785728160769717e+01,7.234396990794018e+00
6.5510005757,5.785728147243330e+01,7.234397037696288e+00
6.5520005757,5.785728133835979e+01,7.234397084078433e+00
6.5530003483,5.785728117453747e+01,7.234397118562297e+00
6.5540003483,5.785728099435632e+01,7.234397146652945e+00
6.5550003483,5.785728081438877e+01,7.234397173968349e+00
6.5560003483,5.785728063460795e+01,7.234397200500827e+00
6.5570006920,5.785728045496957e+01,7.234397226240779e+00
6.5580006920,5.785728027547868e+01,7.234397251183879e+00
6.5590006920,5.785728009608911e+01,7.234397275321904e+00
6.5600006920,5.785727991677030e+01,7.234397298647838e+00
6.5610006920,5.785727973749142e+01,7.234397321154751e+00
6.5620006920,5.785727955822124e+01,7.234397342835948e+00
6.5630006920,5.785727937892822e+01,7.234397363684929e+00
6.5640006920,5.785727919957972e+01,7.234397383695157e+00
6.5650006920,5.785727902014284e+01,7.234397402860461e+00
6.5660006920,5.785727884058457e+01,7.234397421174904e+00
6.5670006920,5.785727866087018e+01,7.234397438632259e+00
6.5680006920,5.785727848096555e+01,7.234397455226763e+00
6.5690006920,5.785727830083624e+01,7.234397470952951e+00
6.5700006920,5.785727812044702e+01,7.234397485805053e+00
6.5710002196,5.785727794288366e+01,7.234397500785982e+00
6.5720002196,5.785727776622652e+01,7.234397515282454e+00
6.5730002196,5.785727758913229e+01,7.234397528867394e+00
6.5740002196,5.785727741156586e+01,7.234397541536396e+00
6.5750002196,5.785727723349311e+01,7.234397553284915e+00
6.5760002196,5.785727705487803e+01,7.234397564108558e+00
6.5770002196,5.785727687568563e+01,7.234397574003062e+00
6.5780002196,5.785727669588132e+01,7.234397582964647e+00
6.5790002196,5.785727651542962e+01,7.234397590989381e+00
6.5800002196,5.785727633429501e+01,7.234397598073368e+00
6.5810005121,5.785727615242136e+01,7.234397604211001e+00
6.5820007204,5.785727596997069e+01,7.234397609449617e+00
6.5830002302,5.785727580059177e+01,7.234397619914368e+00
6.5840002302,5.785727549710965e+01,7.234397590246539e+00
6.5850002302,5.785727519349092e+01,7.234397559818464e+00
6.5860002302,5.785727488977991e+01,7.234397528648621e+00
6.5870002302,5.785727458602137e+01,7.234397496755892e+00
6.5880002302,5.785727428226168e+01,7.234397464159706e+00
6.5890002302,5.785727397854891e+01,7.234397430879886e+00
6.5900002302,5.785727367493200e+01,7.234397396936608e+00
6.5910002302,5.785727337146103e+01,7.234397362350489e+00
6.5920004958,5.785727306816881e+01,7.234397327142037e+00
6.5930002422,5.785724288511600e+01,7.234388877155116e+00
6.5940002422,5.785724263880414e+01,7.234388856371476e+00
6.5950002422,5.785724239595092e+01,7.234388835878807e+00
6.5960002790,5.785724215708400e+01,7.234388815327979e+00
6.5970002790,5.785724192236425e+01,7.234388794796953e+00
6.5980002790,5.785724169108136e+01,7.234388774581227e+00
6.5990002790,5.785724146322979e+01,7.234388754685986e+00
6.6000002790,5.785724123880182e+01,7.234388735115916e+00
6.6010002790,5.785724101778822e+01,7.234388715875178e+00
6.6020000573,5.785724080026426e+01,7.234388696976424e+00
6.6030000573,5.785724058604664e+01,7.234388678408463e+00
6.6040000573,5.785724037520825e+01,7.234388660180180e+00
6.6050000573,5.785724016773364e+01,7.234388642294197e+00
6.6060000573,5.785723996360696e+01,7.234388624752672e+00
6.6070000573,5.785723976281048e+01,7.234388607557404e+00
6.6080000573,5.785723956532605e+01,7.234388590710047e+00
6.6090000573,5.785723937113369e+01,7.234388574211605e+00
6.6100008547,5.785723918113028e+01,7.234388559054379e+00
6.6110008547,5.785723899444675e+01,7.234388544048356e+00
6.6120008547,5.785723881097994e+01,7.234388529387827e+00
6.6130008547,5.785723863070581e+01,7.234388515072583e+00
6.6140008547,5.785723845359969e+01,7.234388501102039e+00
6.6150008547,5.785723827963600e+01,7.234388487475319e+00
6.6160008547,5.785723810878797e+01,7.234388474191523e+00
6.6170002588,5.785723794748911e+01,7.234388454108688e+00
6.6180002588,5.785723779807688e+01,7.234388424959265e+00
6.6190002588,5.785723765092256e+01,7.234388396218600e+00
6.6200002588,5.785723750600067e+01,7.234388367881667e+00
6.6210008996,5.785723736390753e+01,7.234388340135551e+00
6.6220000807,5.785723722475488e+01,7.234388313538724e+00
6.6230000807,5.785723708871144e+01,7.234388288034927e+00
6.6240000807,5.785723695475184e+01,7.234388262899879e+00
6.6250000807,5.785723682284874e+01,7.234388238127600e+00
6.6260000807,5.785723669297354e+01,7.234388213712098e+00
6.6270000807,5.785723656509788e+01,7.234388189646829e+00
6.6280002567,5.785723644078558e+01,7.234388164968973e+00
6.6290002567,5.785723632562833e+01,7.234388137632303e+00
6.6300002567,5.785723621219046e+01,7.234388110669802e+00
6.6310002567,5.785723610044434e+01,7.234388084073621e+00
6.6320002567,5.785723599036258e+01,7.234388057835734e+00
6.6330002567,5.785723588191715e+01,7.234388031948153e+00
6.6340002567,5.785723577507966e+01,7.234388006402846e+00
6.6350002567,5.785723566982170e+01,7.234387981191635e+00
6.6360002567,5.785723556611463e+01,7.234387956306113e+00
6.6370002567,5.785723546392944e+01,7.234387931738067e+00
6.6380002567,5.785723536323745e+01,7.234387907479066e+00
6.6390002567,5.785723526400950e+01,7.234387883520778e+00
6.6400002567,5.785723516621625e+01,7.234387859854703e+00
6.6410002567,5.785723506982836e+01,7.234387836472347e+00
6.6420002567,5.785723497481675e+01,7.234387813365307e+00
6.6430002567,5.785723488115180e+01,7.234387790524981e+00
6.6440002567,5.785723478880400e+01,7.234387767942648e+00
6.6450006074,5.785723469775184e+01,7.234387745616335e+00
6.6460006074,5.785723460798995e+01,7.234387723545307e+00
6.6470006074,5.785723451945712e+01,7.234387701706869e+00
6.6480003442,5.785723443821743e+01,7.234387682074304e+00
6.6490003442,5.785723441046984e+01,7.234387678457438e+00
6.6500003759,5.785723438317433e+01,7.234387674964356e+00
6.6510003759,5.785723435634439e+01,7.234387671551989e+00
6.6520003759,5.785723432962664e+01,7.234387668074234e+00
6.6530003759,5.785723430300360e+01,7.234387664525750e+00
6.6540003759,5.785723427645821e+01,7.234387660901541e+00
6.6550003759,5.785723424997362e+01,7.234387657196463e+00
6.6560003759,5.785723422353291e+01,7.234387653405499e+00
6.6570003759,5.785723419712018e+01,7.234387649523711e+00
6.6580003759,5.785723417071890e+01,7.234387645546297e+00
6.6590003759,5.785723414431389e+01,7.234387641468404e+00
6.6600003759,5.785723411788903e+01,7.234387637285467e+00
6.6610003759,5.785723409142905e+01,7.234387632992713e+00
6.6620006271,5.785723406489331e+01,7.234387628578272e+00
6.6630006271,5.785723403823167e+01,7.234387624023462e+00
6.6640003542,5.785723401798705e+01,7.234387629243152e+00
6.6650003542,5.785723395362321e+01,7.234387604976142e+00
6.6660003542,5.785723388941859e+01,7.234387580651973e+00
6.6670002691,5.785723382537321e+01,7.234387556265936e+00
6.6680002691,5.785723376146021e+01,7.234387531800692e+00
6.6690002691,5.785723369771795e+01,7.234387507287037e+00
6.6700002691,5.785723363415079e+01,7.234387482728055e+00
6.6710002691,5.785723357076355e+01,7.234387458126928e+00
6.6720002861,5.785723351951334e+01,7.234387436871748e+00
6.6730002861,5.785723347137044e+01,7.234387416307126e+00
6.6740002861,5.785723342315500e+01,7.234387395637264e+00
6.6750002861,5.785723337487850e+01,7.234387374867115e+00
6.6760002861,5.785723332655250e+01,7.234387354001591e+00
6.6770002861,5.785723327818859e+01,7.234387333046143e+00
6.6780002861,5.785723322979862e+01,7.234387312005882e+00
6.6790002861,5.785723318139495e+01,7.234387290886005e+00
6.6800002861,5.785723313298920e+01,7.234387269692105e+00
6.6810002768,5.785723308461253e+01,7.234387248422922e+00
6.6820002768,5.785723303628104e+01,7.234387227082239e+00
6.6830002272,5.785723298799648e+01,7.234387205692267e+00
6.6840002272,5.785723293966921e+01,7.234387184208376e+00
6.6850002272,5.785723289140157e+01,7.234387162677521e+00
6.6860002272,5.785723284320660e+01,7.234387141105332e+00
6.6870002272,5.785723279509813e+01,7.234387119497290e+00
6.6880002272,5.785723274708900e+01,7.234387097859229e+00
6.6890006591,5.785723269711209e+01,7.234387073199085e+00
6.6900006591,5.785723264531090e+01,7.234387045272005e+00
6.6910006591,5.785723259354636e+01,7.234387017315346e+00
6.6920006591,5.785723254183250e+01,7.234386989334602e+00
6.6930006591,5.785723249018248e+01,7.234386961335339e+00
6.6940006591,5.785723243860983e+01,7.234386933323136e+00
6.6950006591,5.785723238712858e+01,7.234386905303311e+00
6.6960006591,5.785723233575198e+01,7.234386877281470e+00
6.6970006591,5.785723228449344e+01,7.234386849262819e+00
6.6980006591,5.785723223336640e+01,7.234386821253095e+00
6.6990006591,5.785723218238412e+01,7.234386793257572e+00
6.7000003334,5.785723213158808e+01,7.234386765297891e+00
6.7010003334,5.785723208093520e+01,7.234386737346044e+00
6.7020003334,5.785723203046715e+01,7.234386709424568e+00
6.7030003334,5.785723198019706e+01,7.234386681538709e+00
6.7040003334,5.785723193013797e+01,7.234386653693465e+00
6.7050003334,5.785723188030262e+01,7.234386625894212e+00
6.7060003334,5.785723183070404e+01,7.234386598146135e+00
6.7070003334,5.785723178135456e+01,7.234386570454230e+00
6.7080003334,5.785723173226672e+01,7.234386542823442e+00
6.7090003334,5.785723168345280e+01,7.234386515258750e+00
6.7100003334,5.785723163492504e+01,7.234386487765033e+00
6.7110003334,5.785723158669535e+01,7.234386460347059e+00
6.7120003334,5.785723153877574e+01,7.234386433009497e+00
6.7130009776,5.785723149304241e+01,7.234386406199841e+00
6.7140009776,5.785723144799638e+01,7.234386379586622e+00
6.7150009776,5.785723140324922e+01,7.234386353055998e+00
6.7160009776,5.785723135881275e+01,7.234386326612478e+00
6.7170009776,5.785723131469839e+01,7.234386300260461e+00
6.7180008585,5.785723127092864e+01,7.234386274011046e+00
6.7190008585,5.785723122749680e+01,7.234386247857401e+00
6.7200008773,5.785723118496719e+01,7.234386221960605e+00
6.7210008773,5.785723114292691e+01,7.234386196204412e+00
6.7220008773,5.785723110124644e+01,7.234386170556609e+00
6.7230006871,5.785723106030713e+01,7.234386144919323e+00
6.7240001078,5.785723102025803e+01,7.234386119395093e+00
6.7250004661,5.785723098052858e+01,7.234386094075696e+00
6.7260004661,5.785723094113402e+01,7.234386068899952e+00
6.7270004661,5.785723090212688e+01,7.234386043855474e+00
6.7280004661,5.785723086351575e+01,7.234386018945697e+00
6.7290006511,5.785723082527360e+01,7.234385993867139e+00
6.7300006511,5.785723078745093e+01,7.234385969002384e+00
6.7310006511,5.785723075004893e+01,7.234385944281918e+00
6.7320006511,5.785723071307531e+01,7.234385919708711e+00
6.7330006511,5.785723067653755e+01,7.234385895285824e+00
6.7340006511,5.785723064044283e+01,7.234385871015908e+00
6.7350006511,5.785723060479792e+01,7.234385846901608e+00
6.7360002580,5.785723056960436e+01,7.234385822949834e+00
6.7370002580,5.785723053483532e+01,7.234385799136770e+00
6.7380002580,5.785723050053498e+01,7.234385775486826e+00
6.7390005985,5.785723046673468e+01,7.234385751906757e+00
6.7400005985,5.785723043336552e+01,7.234385728492818e+00
6.7410005985,5.785723040047466e+01,7.234385705247447e+00
6.7420007543,5.785723036809293e+01,7.234385682147066e+00
6.7430007543,5.785723033620619e+01,7.234385659222326e+00
6.7440007543,5.785723030480675e+01,7.234385636472368e+00
6.7450006791,5.785723027390247e+01,7.234385613902287e+00
6.7460005601,5.785723024281348e+01,7.234385591938420e+00
6.7470005601,5.785723021221170e+01,7.234385570105475e+00
6.7480005601,5.785723018209858e+01,7.234385548456769e+00
6.7490005601,5.785723015247689e+01,7.234385526993736e+00
6.7500005601,5.785723012334935e+01,7.234385505717492e+00
6.7510005601,5.785723009471790e+01,7.234385484629171e+00
6.7520005601,5.785723006658445e+01,7.234385463729804e+00
6.7530009837,5.785723003898990e+01,7.234385445554739e+00
6.7540008901,5.785723001190009e+01,7.234385424544114e+00
6.7550008901,5.785722998528899e+01,7.234385403708465e+00
6.7560008464,5.785722995918625e+01,7.234385383064296e+00
6.7570009242,5.785722993348692e+01,7.234385362582135e+00
6.7580009242,5.785722990823950e+01,7.234385342278431e+00
6.7590004718,5.785722988345466e+01,7.234385322161732e+00
6.7600007125,5.785722988933301e+01,7.234385312020046e+00
6.7610007125,5.785722990555833e+01,7.234385307048095e+00
6.7620007125,5.785722992198921e+01,7.234385302167904e+00
6.7630007937,5.785722993857014e+01,7.234385297364171e+00
6.7640008990,5.785722995534697e+01,7.234385292646521e+00
6.7650008990,5.785722997232926e+01,7.234385288011557e+00
6.7660001071,5.785722998945720e+01,7.234385283443943e+00
6.7670001071,5.785723000678865e+01,7.234385278967569e+00
6.7680001071,5.785723002429739e+01,7.234385274575256e+00
6.7690001071,5.785723004197939e+01,7.234385270266103e+00
6.7700001071,5.785723005983027e+01,7.234385266038812e+00
6.7710001071,5.785723007784626e+01,7.234385261892465e+00
6.7720001071,5.785723009602273e+01,7.234385257825929e+00
6.7730001071,5.785723011435585e+01,7.234385253838131e+00
6.7740001071,5.785723013284155e+01,7.234385249928088e+00
6.7750000789,5.785723015147501e+01,7.234385246101953e+00
6.7760006188,5.785723017000506e+01,7.234385242238508e+00
6.7770006188,5.785723018868282e+01,7.234385238452960e+00
6.7780006188,5.785723020749395e+01,7.234385234739934e+00
6.7790006188,5.785723022643512e+01,7.234385231098716e+00
6.7800006188,5.785723024550264e+01,7.234385227528374e+00
6.7810006828,5.785723026470505e+01,7.234385224047637e+00
6.7820006828,5.785723028403859e+01,7.234385220638362e+00
6.7830006059,5.785723030347872e+01,7.234385217295324e+00
6.7840006059,5.785723032302293e+01,7.234385214013740e+00
6.7850006059,5.785723034267698e+01,7.234385210799262e+00
6.7860006059,5.785723036243780e+01,7.234385207651157e+00
6.7870006059,5.785723038230267e+01,7.234385204569039e+00
6.7880006059,5.785723040226873e+01,7.234385201552250e+00
6.7890006059,5.785723042233283e+01,7.234385198600231e+00
6.7900006059,5.785723044249281e+01,7.234385195712374e+00
6.7910006059,5.785723046274566e+01,7.234385192888277e+00
6.7920006059,5.785723048308920e+01,7.234385190127600e+00
6.7930006059,5.785723050352055e+01,7.234385187429863e+00
6.7940006059,5.785723052403785e+01,7.234385184794547e+00
6.7950006059,5.785723054463864e+01,7.234385182221533e+00
6.7960006059,5.785723056532046e+01,7.234385179710317e+00
6.7970006059,5.785723058608149e+01,7.234385177260711e+00
6.7980006059,5.785723060691966e+01,7.234385174872517e+00
6.7990006059,5.785723062783303e+01,7.234385172545512e+00
6.8000006059,5.785723064881948e+01,7.234385170279351e+00
6.8010006059,5.785723066987688e+01,7.234385168073848e+00
6.8020006059,5.785723069100414e+01,7.234385165929087e+00
6.8030006059,5.785723071219955e+01,7.234385163844779e+00
6.8040001368,5.785723073350460e+01,7.234385161838910e+00
6.8050001368,5.785723075491023e+01,7.234385159898070e+00
6.8060001368,5.785723077638052e+01,7.234385158017974e+00
6.8070001368,5.785723079791407e+01,7.234385156198597e+00
6.8080001368,5.785723081950931e+01,7.234385154439741e+00
6.8090001368,5.785723084116533e+01,7.234385152741820e+00
6.8100001368,5.785723086288106e+01,7.234385151104647e+00
6.8110001368,5.785723088465465e+01,7.234385149528466e+00
6.8120001368,5.785723090648536e+01,7.234385148013411e+00
6.8130001368,5.785723092837231e+01,7.234385146559577e+00
6.8140005710,5.785723094836261e+01,7.234385142193819e+00
6.8150005710,5.785723097536534e+01,7.234385143554569e+00
6.8160009168,5.785723100257598e+01,7.234385145129504e+00
6.8170009168,5.785723103009803e+01,7.234385146906675e+00
6.8180009168,5.785723105788622e+01,7.234385148841411e+00
6.8190009168,5.785723108593775e+01,7.234385150932972e+00
6.8200009168,5.785723111425025e+01,7.234385153180819e+00
6.8210002983,5.785723114444428e+01,7.234385159982677e+00
6.8220002983,5.785723117519434e+01,7.234385167627490e+00
6.8230005010,5.785722786176877e+01,7.234386457226840e+00
6.8240005010,5.785722789295296e+01,7.234386464928505e+00
6.8250007252,5.785722792424340e+01,7.234386472747855e+00
6.8260007252,5.785722795562103e+01,7.234386480678368e+00
6.8270007252,5.785722798709779e+01,7.234386488726495e+00
6.8280005026,5.785722801869177e+01,7.234386496902919e+00
6.8290009790,5.785722805044353e+01,7.234386505225146e+00
6.8300009790,5.785722808227495e+01,7.234386513661756e+00
6.8310009790,5.785722811419528e+01,7.234386522217067e+00
6.8320009790,5.785722814620284e+01,7.234386530891530e+00
6.8330009790,5.785722817829485e+01,7.234386539685433e+00
6.8340009790,5.785722821046843e+01,7.234386548598851e+00
6.8350009790,5.785722824272102e+01,7.234386557632343e+00
6.8360009790,5.785722827504976e+01,7.234386566786102e+00
6.8370008761,5.785722830744544e+01,7.234386576060043e+00
6.8380008761,5.785722833992029e+01,7.234386585446356e+00
6.8390006857,5.785722837160949e+01,7.234386594198922e+00
6.8400009015,5.785722840304508e+01,7.234386602946159e+00
6.8410009015,5.785722843452351e+01,7.234386611802759e+00
6.8420009015,5.785722846603650e+01,7.234386620775425e+00
6.8430003918,5.785722849746225e+01,7.234386629897316e+00
6.8440003956,5.785722852872103e+01,7.234386639242654e+00
6.8450003956,5.785722856005481e+01,7.234386648746026e+00
6.8460003956,5.785722859140854e+01,7.234386658367365e+00
6.8470003956,5.785722862277868e+01,7.234386668106961e+00
6.8480003956,5.785722865416142e+01,7.234386677964791e+00
6.8490005264,5.785722868555452e+01,7.234386687941372e+00
6.8500005264,5.785722871702161e+01,7.234386698015046e+00
6.8510005264,5.785722874849079e+01,7.234386708207248e+00
6.8520005264,5.785722877995812e+01,7.234386718518333e+00
