time,total_energy,conjugate_momentum
7.9150003033,3.015904741411291e+01,1.017190572326724e+00
7.9160003033,3.015904733104700e+01,1.017190587604068e+00
7.9170003033,3.015904724659380e+01,1.017190603125281e+00
7.9180003033,3.015904716073912e+01,1.017190618894394e+00
7.9190003033,3.015904707346851e+01,1.017190634915231e+00
7.9200003033,3.015904698476742e+01,1.017190651191529e+00
7.9210003033,3.015904689462173e+01,1.017190667727256e+00
7.9220003033,3.015904680301721e+01,1.017190684526248e+00
7.9230003033,3.015904670994049e+01,1.017190701592347e+00
7.9240002108,3.015904662581836e+01,1.017190716681722e+00
7.9250002108,3.015904643783752e+01,1.017190753415505e+00
7.9260002108,3.015904624840401e+01,1.017190790334533e+00
7.9270002108,3.015904605754566e+01,1.017190827429618e+00
7.9280002108,3.015904586529049e+01,1.017190864691329e+00
7.9290002108,3.015904567166817e+01,1.017190902109885e+00
7.9300002108,3.015904547670898e+01,1.017190939675191e+00
7.9310002108,3.015904528044410e+01,1.017190977377000e+00
7.9320002108,3.015904508290575e+01,1.017191015204854e+00
7.9330002108,3.015904488412709e+01,1.017191053148036e+00
7.9340002108,3.015904468414172e+01,1.017191091195480e+00
7.9350002108,3.015904448298430e+01,1.017191129335928e+00
7.9360002108,3.015904428069080e+01,1.017191167558079e+00
7.9370002108,3.015904407729745e+01,1.017191205850267e+00
7.9380002108,3.015904387284146e+01,1.017191244200738e+00
7.9390002108,3.015904366736064e+01,1.017191282597419e+00
7.9400002108,3.015904346089352e+01,1.017191321028083e+00
7.9410002108,3.015904325347923e+01,1.017191359480456e+00
7.9420002108,3.015904304515748e+01,1.017191397941981e+00
7.9430002108,3.015904283596888e+01,1.017191436400025e+00
7.9440002108,3.015904262595419e+01,1.017191474841764e+00
7.9450008259,3.015904241615000e+01,1.017191513624953e+00
7.9460008259,3.015904220344393e+01,1.017191551457354e+00
7.9470008259,3.015904199029382e+01,1.017191589353438e+00
7.9480008259,3.015904177674314e+01,1.017191627300327e+00
7.9490008259,3.015904156283476e+01,1.017191665284502e+00
7.9500008259,3.015904134861239e+01,1.017191703292935e+00
7.9510006232,3.015904113436726e+01,1.017191741570265e+00
7.9520006232,3.015904091975658e+01,1.017191779725854e+00
7.9530006232,3.015904070496282e+01,1.017191817865015e+00
7.9540007771,3.015904049030824e+01,1.017191855856545e+00
7.9550007771,3.015904027602599e+01,1.017191893522352e+00
7.9560002802,3.015904006204017e+01,1.017191931184213e+00
7.9570002802,3.015903984821950e+01,1.017191968918999e+00
7.9580002802,3.015903963441919e+01,1.017192006570230e+00
7.9590002802,3.015903942068281e+01,1.017192044124247e+00
7.9600002802,3.015903920705372e+01,1.017192081567599e+00
7.9610002802,3.015903899357491e+01,1.017192118886958e+00
7.9620002802,3.015903878028920e+01,1.017192156068872e+00
7.9630002802,3.015903856723860e+01,1.017192193100009e+00
7.9640002802,3.015903835446545e+01,1.017192229967268e+00
7.9650002802,3.015903814201077e+01,1.017192266657389e+00
7.9660002802,3.015903792991595e+01,1.017192303157614e+00
7.9670002802,3.015903771822129e+01,1.017192339455055e+00
7.9680002802,3.015903750696668e+01,1.017192375536985e+00
7.9690002802,3.015903729619125e+01,1.017192411390815e+00
7.9700002802,3.015903708593356e+01,1.017192447004128e+00
7.9710006821,3.015903688004475e+01,1.017192483086228e+00
7.9720005384,3.015903668657147e+01,1.017192498503731e+00
7.9730005384,3.015903653368581e+01,1.017192497734057e+00
7.9740005384,3.015903638212037e+01,1.017192496511202e+00
7.9750005384,3.015903623187010e+01,1.017192494840103e+00
7.9760005384,3.015903608292909e+01,1.017192492726614e+00
7.9770005384,3.015903593529256e+01,1.017192490176256e+00
7.9780005384,3.015903578895430e+01,1.017192487194895e+00
7.9790005384,3.015903564390808e+01,1.017192483788324e+00
7.9800005384,3.015903550014781e+01,1.017192479962409e+00
7.9810005384,3.015903535766745e+01,1.017192475723077e+00
7.9820005384,3.015903521646081e+01,1.017192471076677e+00
7.9830005384,3.015903507652114e+01,1.017192466029255e+00
7.9840005384,3.015903493784220e+01,1.017192460586972e+00
7.9850005384,3.015903480041672e+01,1.017192454756382e+00
7.9860005384,3.015903466423819e+01,1.017192448543817e+00
7.9870005384,3.015903452929939e+01,1.017192441955713e+00
7.9880005384,3.015903439559343e+01,1.017192434998592e+00
7.9890005384,3.015903426311350e+01,1.017192427678960e+00
7.9900005384,3.015903413185275e+01,1.017192420003407e+00
7.9910005384,3.015903400180370e+01,1.017192411978611e+00
7.9920005384,3.015903387295957e+01,1.017192403611172e+00
7.9930005384,3.015903374531282e+01,1.017192394907935e+00
7.9940005384,3.015903361885661e+01,1.017192385875447e+00
7.9950005384,3.015903349358347e+01,1.017192376520609e+00
7.9960005384,3.015903336948661e+01,1.017192366850251e+00
7.9970005384,3.015903324655855e+01,1.017192356870925e+00
7.9980005384,3.015903312479233e+01,1.017192346589611e+00
7.9990005384,3.015903300418120e+01,1.017192336013126e+00
8.0000005384,3.015903288471777e+01,1.017192325148218e+00
8.0010005384,3.015903276639543e+01,1.017192314001807e+00
8.0020005384,3.015903264920694e+01,1.017192302580443e+00
8.0030005384,3.015903253314521e+01,1.017192290891243e+00
8.0040001993,3.015903241638487e+01,1.017192278317535e+00
8.0050001993,3.015903230020979e+01,1.017192265299120e+00
8.0060008313,3.015903218541037e+01,1.017192251908867e+00
8.0070008313,3.015903208381486e+01,1.017192244171680e+00
8.0080008313,3.015903198319946e+01,1.017192236151784e+00
8.0090008313,3.015903188355596e+01,1.017192227855471e+00
8.0100007330,3.015903178492148e+01,1.017192219300591e+00
8.0110007330,3.015903168721178e+01,1.017192210474257e+00
8.0120007330,3.015903159045081e+01,1.017192201389858e+00
8.0130007330,3.015903149463158e+01,1.017192192053423e+00
8.0140007330,3.015903139974627e+01,1.017192182471203e+00
8.0150007330,3.015903130578828e+01,1.017192172649344e+00
8.0160007330,3.015903121275043e+01,1.017192162594076e+00
8.0170007330,3.015903112062601e+01,1.017192152311269e+00
8.0180001464,3.015902961033857e+01,1.017188429463540e+00
8.0190006008,3.015902950876481e+01,1.017188414618029e+00
8.0200006008,3.015902943963264e+01,1.017188413252931e+00
8.0210006008,3.015902937168480e+01,1.017188411793700e+00
8.0220006008,3.015902930490653e+01,1.017188410243092e+00
8.0230006008,3.015902923928329e+01,1.017188408603523e+00
8.0240006008,3.015902917480086e+01,1.017188406877400e+00
8.0250006008,3.015902911144557e+01,1.017188405066978e+00
8.0260006008,3.015902904920230e+01,1.017188403174697e+00
8.0270006008,3.015902898805773e+01,1.017188401202607e+00
8.0280006008,3.015902892799704e+01,1.017188399152916e+00
8.0290006008,3.015902886900619e+01,1.017188397027730e+00
8.0300006008,3.015902881107139e+01,1.017188394829150e+00
8.0310006008,3.015902875417870e+01,1.017188392558973e+00
8.0320006008,3.015902869831408e+01,1.017188390219183e+00
8.0330006008,3.015902864346391e+01,1.017188387811603e+00
8.0340006008,3.015902858961435e+01,1.017188385337950e+00
8.0350006008,3.015902853675173e+01,1.017188382800154e+00
8.0360006008,3.015902848486268e+01,1.017188380199714e+00
8.0370006008,3.015902843393314e+01,1.017188377538317e+00
8.0380006008,3.015902838395010e+01,1.017188374817316e+00
8.0390001543,3.015902833493315e+01,1.017188372040274e+00
8.0400001543,3.015902828680250e+01,1.017188369199790e+00
8.0410001543,3.015902823957811e+01,1.017188366304099e+00
8.0420001543,3.015902819324718e+01,1.017188363354425e+00
8.0430001543,3.015902814779651e+01,1.017188360352027e+00
8.0440001543,3.015902810321299e+01,1.017188357298169e+00
8.0450000022,3.015902806514736e+01,1.017188347861296e+00
8.0460000022,3.015902803198038e+01,1.017188334344707e+00
8.0470000022,3.015902799913501e+01,1.017188320826735e+00
8.0480000022,3.015902796660117e+01,1.017188307306053e+00
8.0490000022,3.015902793436975e+01,1.017188293781165e+00
8.0500000022,3.015902790243131e+01,1.017188280250670e+00
8.0510000022,3.015902787077653e+01,1.017188266713163e+00
8.0520001660,3.015902784186779e+01,1.017188254204931e+00
8.0530001660,3.015902781408298e+01,1.017188242141573e+00
8.0540001660,3.015902778651716e+01,1.017188230050162e+00
8.0550001660,3.015902775916160e+01,1.017188217929058e+00
8.0560001660,3.015902773200734e+01,1.017188205776921e+00
8.0570001660,3.015902770504508e+01,1.017188193592083e+00
8.0580001660,3.015902767826553e+01,1.017188181372982e+00
8.0590001660,3.015902765165964e+01,1.017188169118258e+00
8.0600001660,3.015902762521818e+01,1.017188156826077e+00
8.0610001660,3.015902759893208e+01,1.017188144494898e+00
8.0620001660,3.015902757279257e+01,1.017188132122846e+00
8.0630001660,3.015902754679015e+01,1.017188119708428e+00
8.0640001660,3.015902752091614e+01,1.017188107249706e+00
8.0650003932,3.015902750647913e+01,1.017188099215143e+00
8.0660000270,3.015902749838224e+01,1.017188091265965e+00
8.0670000270,3.015902749246800e+01,1.017188082571133e+00
8.0680000270,3.015902748640359e+01,1.017188073791686e+00
8.0690000270,3.015902748018181e+01,1.017188064925720e+00
8.0700000270,3.015902747379614e+01,1.017188055971278e+00
8.0710000270,3.015902746723981e+01,1.017188046926528e+00
8.0720000270,3.015902746050592e+01,1.017188037789311e+00
8.0730000270,3.015902745358817e+01,1.017188028557694e+00
8.0740000270,3.015902744647936e+01,1.017188019229739e+00
8.0750000270,3.015902743917306e+01,1.017188009803320e+00
8.0760000270,3.015902743166231e+01,1.017188000276570e+00
8.0770000270,3.015902742394061e+01,1.017187990647287e+00
8.0780000270,3.015902741600098e+01,1.017187980913576e+00
8.0790000270,3.015902740783682e+01,1.017187971073390e+00
8.0800000270,3.015902739944117e+01,1.017187961124579e+00
8.0810000270,3.015902739080730e+01,1.017187951065178e+00
8.0820000270,3.015902738192850e+01,1.017187940892951e+00
8.0830000270,3.015902737279805e+01,1.017187930606003e+00
8.0840000270,3.015902736340883e+01,1.017187920202151e+00
8.0850000270,3.015902735375424e+01,1.017187909679363e+00
8.0860000270,3.015902734382730e+01,1.017187899035575e+00
8.0870000270,3.015902733362144e+01,1.017187888268483e+00
8.0880000270,3.015902732312969e+01,1.017187877376194e+00
8.0890000270,3.015902731234522e+01,1.017187866356506e+00
8.0900000270,3.015902730126151e+01,1.017187855207386e+00
8.0910000270,3.015902728987124e+01,1.017187843926439e+00
8.0920000270,3.015902727816794e+01,1.017187832511915e+00
8.0930000270,3.015902726614472e+01,1.017187820961412e+00
8.0940000270,3.015902725379479e+01,1.017187809272862e+00
8.0950000270,3.015902724111137e+01,1.017187797444055e+00
8.0960002570,3.015902722840102e+01,1.017187785656328e+00
8.0970002570,3.015902721580559e+01,1.017187773912060e+00
8.0980002570,3.015902720284814e+01,1.017187762017371e+00
8.0990005900,3.015902719374258e+01,1.017187751790877e+00
8.1000005900,3.015902718372523e+01,1.017187741106815e+00
8.1010005900,3.015902717328018e+01,1.017187730247601e+00
8.1020005900,3.015902716240143e+01,1.017187719211405e+00
8.1030005900,3.015902715108276e+01,1.017187707996508e+00
8.1040005900,3.015902713931821e+01,1.017187696600890e+00
8.1050005900,3.015902712710162e+01,1.017187685022877e+00
8.1060005900,3.015902711442755e+01,1.017187673260340e+00
8.1070005900,3.015902710128926e+01,1.017187661311577e+00
8.1080005900,3.015902708768110e+01,1.017187649174665e+00
8.1090002115,3.015902706752972e+01,1.017187638039207e+00
8.1100002694,3.015902700899865e+01,1.017187608371773e+00
8.1110002694,3.015902694993430e+01,1.017187578490642e+00
8.1120002694,3.015902689036797e+01,1.017187548411659e+00
8.1130002694,3.015902683030736e+01,1.017187518138086e+00
8.1140002694,3.015902676976120e+01,1.017187487673231e+00
8.1150002694,3.015902670873782e+01,1.017187457020502e+00
8.1160002694,3.015902664724696e+01,1.017187426183299e+00
8.1170004916,3.015902658540172e+01,1.017187395192279e+00
8.1180004916,3.015902652346831e+01,1.017187364147059e+00
8.1190004916,3.015902646108970e+01,1.017187332926208e+00
8.1200004916,3.015902639827654e+01,1.017187301533646e+00
8.1210004916,3.015902633503966e+01,1.017187269973558e+00
8.1220004916,3.015902627139026e+01,1.017187238250241e+00
8.1230004916,3.015902620733961e+01,1.017187206367719e+00
8.1240004916,3.015902614289933e+01,1.017187174330510e+00
8.1250004916,3.015902607808181e+01,1.017187142143162e+00
8.1260004916,3.015902601289948e+01,1.017187109810099e+00
8.1270004916,3.015902594736452e+01,1.017187077336280e+00
8.1280004916,3.015902588148975e+01,1.017187044726331e+00
8.1290004916,3.015902581528882e+01,1.017187011985018e+00
8.1300004916,3.015902574877491e+01,1.017186979117439e+00
8.1310004916,3.015902568196167e+01,1.017186946128568e+00
8.1320004916,3.015902561486318e+01,1.017186913023512e+00
8.1330004916,3.015902554749302e+01,1.017186879807496e+00
8.1340004916,3.015902547986600e+01,1.017186846485757e+00
8.1350004916,3.015902541199699e+01,1.017186813063738e+00
8.1360004916,3.015902534390046e+01,1.017186779546860e+00
8.1370004916,3.015902527559147e+01,1.017186745940465e+00
8.1380008190,3.015902520720219e+01,1.017186712651783e+00
8.1390008190,3.015902513860771e+01,1.017186679118855e+00
8.1400008190,3.015902506984628e+01,1.017186645512812e+00
8.1410008190,3.015902500093358e+01,1.017186611839497e+00
8.1420008190,3.015902493188507e+01,1.017186578104664e+00
8.1430008190,3.015902486271722e+01,1.017186544314042e+00
8.1440008190,3.015902479344565e+01,1.017186510473605e+00
8.1450008190,3.015902472408684e+01,1.017186476589079e+00
8.1460008190,3.015902465465684e+01,1.017186442666549e+00
8.1470008190,3.015902458517202e+01,1.017186408711794e+00
8.1480008190,3.015902451564883e+01,1.017186374730853e+00
8.1490008190,3.015902444610400e+01,1.017186340729676e+00
8.1500008190,3.015902437655372e+01,1.017186306714309e+00
8.1510008190,3.015902430701497e+01,1.017186272690681e+00
8.1520008190,3.015902423750395e+01,1.017186238664952e+00
8.1530008190,3.015902416803741e+01,1.017186204643029e+00
8.1540008190,3.015902409863223e+01,1.017186170630896e+00
8.1550008190,3.015902402930488e+01,1.017186136634618e+00
8.1560008190,3.015902396007143e+01,1.017186102660119e+00
8.1570008190,3.015902389094906e+01,1.017186068713360e+00
8.1580008190,3.015902382195375e+01,1.017186034800431e+00
8.1590008190,3.015902375310200e+01,1.017186000927128e+00
8.1600008190,3.015902368441020e+01,1.017185967099387e+00
8.1610008190,3.015902361589477e+01,1.017185933323056e+00
8.1620008190,3.015902354757178e+01,1.017185899603891e+00
8.1630008190,3.015902347945687e+01,1.017185865947880e+00
8.1640008190,3.015902341156618e+01,1.017185832360654e+00
8.1650008190,3.015902334391555e+01,1.017185798847849e+00
8.1660008190,3.015902327652033e+01,1.017185765415115e+00
8.1670008190,3.015902320939616e+01,1.017185732067916e+00
8.1680008190,3.015902314255841e+01,1.017185698812059e+00
8.1690008190,3.015902307602204e+01,1.017185665652751e+00
8.1700008190,3.015902300980159e+01,1.017185632595397e+00
8.1710008190,3.015902294391238e+01,1.017185599645355e+00
8.1720005754,3.015902287850522e+01,1.017185566869156e+00
8.1730005754,3.015902281349011e+01,1.017185534217744e+00
8.1740005754,3.015902274884598e+01,1.017185501688044e+00
8.1750005754,3.015902268458689e+01,1.017185469285008e+00
8.1760008251,3.015902262089878e+01,1.017185439048337e+00
8.1770008251,3.015902255744297e+01,1.017185406871985e+00
8.1780008251,3.015902249441188e+01,1.017185374836785e+00
8.1790002409,3.015902243206481e+01,1.017185343072756e+00
8.1800002409,3.015902237023341e+01,1.017185311479297e+00
8.1810002409,3.015902230886120e+01,1.017185280038965e+00
8.1820002409,3.015902224796008e+01,1.017185248756053e+00
8.1830002409,3.015902218754169e+01,1.017185217634829e+00
8.1840002409,3.015902212761756e+01,1.017185186679354e+00
8.1850002409,3.015902206819853e+01,1.017185155893855e+00
8.1860002409,3.015902200929576e+01,1.017185125282131e+00
8.1870002409,3.015902195091977e+01,1.017185094847983e+00
8.1880002409,3.015902189308041e+01,1.017185064595067e+00
8.1890002409,3.015902183578822e+01,1.017185034527018e+00
8.1900002409,3.015902177905222e+01,1.017185004647414e+00
8.1910002409,3.015902172288157e+01,1.017184974959565e+00
8.1920002409,3.015902166728567e+01,1.017184945466641e+00
8.1930002409,3.015902161227299e+01,1.017184916171843e+00
8.1940002409,3.015902155785183e+01,1.017184887078251e+00
8.1950002409,3.015902150403001e+01,1.017184858188629e+00
8.1960002409,3.015902145081551e+01,1.017184829505869e+00
8.1970002409,3.015902139821531e+01,1.017184801032643e+00
8.1980002409,3.015902134623629e+01,1.017184772771414e+00
8.1990002409,3.015902129488567e+01,1.017184744724734e+00
8.2000002408,3.015902124416954e+01,1.017184716894886e+00
8.2010002408,3.015902119409359e+01,1.017184689284081e+00
8.2020002408,3.015902114466402e+01,1.017184661894484e+00
8.2030002408,3.015902109588596e+01,1.017184634727994e+00
8.2040002408,3.015902104776438e+01,1.017184607786634e+00
8.2050002408,3.015902100030427e+01,1.017184581071992e+00
8.2060002408,3.015902095351019e+01,1.017184554585881e+00
8.2070002408,3.015902090738590e+01,1.017184528329737e+00
8.2080002408,3.015902086193564e+01,1.017184502305025e+00
8.2090002408,3.015902081716279e+01,1.017184476513150e+00
8.2100002408,3.015902077307047e+01,1.017184450955294e+00
8.2110002408,3.015902072966202e+01,1.017184425632543e+00
8.2120002408,3.015902068693968e+01,1.017184400546033e+00
8.2130002408,3.015902064490598e+01,1.017184375696464e+00
8.2140001662,3.015902061694137e+01,1.017184356512898e+00
8.2150001662,3.015902061789313e+01,1.017184346379521e+00
8.2160001662,3.015902061929301e+01,1.017184336399685e+00
8.2170001662,3.015902062113592e+01,1.017184326571585e+00
8.2180001662,3.015902062341675e+01,1.017184316893532e+00
8.2190001662,3.015902062613017e+01,1.017184307363811e+00
8.2200001662,3.015902062927114e+01,1.017184297980652e+00
8.2210001662,3.015902063283498e+01,1.017184288742496e+00
8.2220005398,3.015902063717916e+01,1.017184279047299e+00
